2017-05-03 05:35:59.000000   |   2017-05-03 05:35:59.132630   |    47.615    |    47.6
2017-05-03 05:36:00.000000   |   2017-05-03 05:36:00.132627   |    47.078    |    47.6
2017-05-03 05:36:01.000000   |   2017-05-03 05:36:01.132631   |    47.078    |    47.6
2017-05-03 05:36:02.000000   |   2017-05-03 05:36:02.132636   |    47.615    |    47.6
2017-05-03 05:36:03.000000   |   2017-05-03 05:36:03.132650   |    47.078    |    47.6
2017-05-03 05:36:04.000000   |   2017-05-03 05:36:04.132651   |    47.078    |    47.6
2017-05-03 05:36:05.000000   |   2017-05-03 05:36:05.132652   |    47.615    |    47.6
2017-05-03 05:36:06.000000   |   2017-05-03 05:36:06.132665   |    47.615    |    46.5
2017-05-03 05:36:07.000000   |   2017-05-03 05:36:07.132661   |    47.078    |    47.6
2017-05-03 05:36:08.000000   |   2017-05-03 05:36:08.132670   |    47.615    |    47.6
2017-05-03 05:36:09.000000   |   2017-05-03 05:36:09.132673   |    47.078    |    47.6
2017-05-03 05:36:10.000000   |   2017-05-03 05:36:10.132679   |    47.615    |    47.6
2017-05-03 05:36:11.000000   |   2017-05-03 05:36:11.132675   |    47.078    |    47.6
2017-05-03 05:36:12.000000   |   2017-05-03 05:36:12.132689   |    47.615    |    47.6
2017-05-03 05:36:13.000000   |   2017-05-03 05:36:13.132688   |    47.078    |    47.6
2017-05-03 05:36:14.000000   |   2017-05-03 05:36:14.132687   |    47.615    |    47.6
2017-05-03 05:36:15.000000   |   2017-05-03 05:36:15.132689   |    47.615    |    47.6
2017-05-03 05:36:16.000000   |   2017-05-03 05:36:16.132707   |    47.615    |    47.6
2017-05-03 05:36:17.000000   |   2017-05-03 05:36:17.132711   |    47.615    |    47.6
2017-05-03 05:36:18.000000   |   2017-05-03 05:36:18.132702   |    47.615    |    47.6
2017-05-03 05:36:19.000000   |   2017-05-03 05:36:19.132790   |    47.078    |    47.6
2017-05-03 05:36:20.000000   |   2017-05-03 05:36:20.132710   |    47.615    |    47.6
2017-05-03 05:36:21.000000   |   2017-05-03 05:36:21.132717   |    47.615    |    47.1
2017-05-03 05:36:22.000000   |   2017-05-03 05:36:22.132730   |    47.078    |    47.6
2017-05-03 05:36:23.000000   |   2017-05-03 05:36:23.132730   |    47.078    |    47.1
2017-05-03 05:36:24.000000   |   2017-05-03 05:36:24.132730   |    47.078    |    47.6
2017-05-03 05:36:25.000000   |   2017-05-03 05:36:25.132730   |    47.078    |    47.6
2017-05-03 05:36:26.000000   |   2017-05-03 05:36:26.132747   |    48.154    |    47.6
2017-05-03 05:36:27.000000   |   2017-05-03 05:36:27.132748   |    47.078    |    47.6
2017-05-03 05:36:28.000000   |   2017-05-03 05:36:28.132745   |    47.078    |    47.6
2017-05-03 05:36:29.000000   |   2017-05-03 05:36:29.132747   |    47.078    |    47.6
2017-05-03 05:36:30.000000   |   2017-05-03 05:36:30.132755   |    47.615    |    47.6
2017-05-03 05:36:31.000000   |   2017-05-03 05:36:31.132756   |    46.54    |    47.1
2017-05-03 05:36:32.000000   |   2017-05-03 05:36:32.132763   |    47.615    |    47.6
2017-05-03 05:36:33.000000   |   2017-05-03 05:36:33.132773   |    47.078    |    47.1
2017-05-03 05:36:34.000000   |   2017-05-03 05:36:34.132777   |    47.078    |    47.6
2017-05-03 05:36:35.000000   |   2017-05-03 05:36:35.132783   |    47.078    |    47.6
2017-05-03 05:36:36.000000   |   2017-05-03 05:36:36.132788   |    47.615    |    47.1
2017-05-03 05:36:37.000000   |   2017-05-03 05:36:37.132780   |    47.078    |    47.1
2017-05-03 05:36:38.000000   |   2017-05-03 05:36:38.132784   |    47.615    |    47.6
2017-05-03 05:36:39.000000   |   2017-05-03 05:36:39.132788   |    47.615    |    47.1
2017-05-03 05:36:40.000000   |   2017-05-03 05:36:40.132799   |    47.615    |    47.1
2017-05-03 05:36:41.000000   |   2017-05-03 05:36:41.132808   |    47.615    |    47.1
2017-05-03 05:36:42.000000   |   2017-05-03 05:36:42.132809   |    47.615    |    47.6
2017-05-03 05:36:43.000000   |   2017-05-03 05:36:43.132811   |    47.615    |    47.6
2017-05-03 05:36:44.000000   |   2017-05-03 05:36:44.132821   |    47.078    |    47.1
2017-05-03 05:36:45.000000   |   2017-05-03 05:36:45.132814   |    47.078    |    47.1
2017-05-03 05:36:46.000000   |   2017-05-03 05:36:46.132819   |    47.078    |    47.6
2017-05-03 05:36:47.000000   |   2017-05-03 05:36:47.132828   |    47.078    |    47.6
2017-05-03 05:36:48.000000   |   2017-05-03 05:36:48.132829   |    47.615    |    47.6
2017-05-03 05:36:49.000000   |   2017-05-03 05:36:49.132830   |    47.615    |    47.6
2017-05-03 05:36:50.000000   |   2017-05-03 05:36:50.132846   |    47.615    |    47.6
2017-05-03 05:36:51.000000   |   2017-05-03 05:36:51.132840   |    47.078    |    47.6
2017-05-03 05:36:52.000000   |   2017-05-03 05:36:52.132856   |    47.078    |    47.6
2017-05-03 05:36:53.000000   |   2017-05-03 05:36:53.132856   |    47.078    |    47.1
2017-05-03 05:36:54.000000   |   2017-05-03 05:36:54.132849   |    47.078    |    47.1
2017-05-03 05:36:55.000000   |   2017-05-03 05:36:55.132860   |    47.615    |    47.6
2017-05-03 05:36:56.000000   |   2017-05-03 05:36:56.132861   |    47.615    |    47.1
2017-05-03 05:36:57.000000   |   2017-05-03 05:36:57.132877   |    47.615    |    47.1
2017-05-03 05:36:58.000000   |   2017-05-03 05:36:58.132868   |    47.078    |    47.1
2017-05-03 05:36:59.000000   |   2017-05-03 05:36:59.132872   |    47.078    |    47.1
2017-05-03 05:37:00.000000   |   2017-05-03 05:37:00.132884   |    47.615    |    47.6
2017-05-03 05:37:01.000000   |   2017-05-03 05:37:01.132880   |    47.078    |    47.1
2017-05-03 05:37:02.000000   |   2017-05-03 05:37:02.132887   |    47.078    |    47.1
2017-05-03 05:37:03.000000   |   2017-05-03 05:37:03.132889   |    47.615    |    47.6
2017-05-03 05:37:04.000000   |   2017-05-03 05:37:04.132892   |    47.078    |    47.6
2017-05-03 05:37:05.000000   |   2017-05-03 05:37:05.132901   |    47.615    |    47.1
2017-05-03 05:37:06.000000   |   2017-05-03 05:37:06.132906   |    47.615    |    47.1
2017-05-03 05:37:07.000000   |   2017-05-03 05:37:07.132909   |    47.615    |    47.1
2017-05-03 05:37:08.000000   |   2017-05-03 05:37:08.132916   |    47.078    |    47.6
2017-05-03 05:37:09.000000   |   2017-05-03 05:37:09.132925   |    47.078    |    47.6
2017-05-03 05:37:10.000000   |   2017-05-03 05:37:10.132920   |    47.615    |    47.1
2017-05-03 05:37:11.000000   |   2017-05-03 05:37:11.132924   |    47.615    |    47.6
2017-05-03 05:37:12.000000   |   2017-05-03 05:37:12.132928   |    47.078    |    47.6
2017-05-03 05:37:13.000000   |   2017-05-03 05:37:13.132941   |    47.615    |    47.6
2017-05-03 05:37:14.000000   |   2017-05-03 05:37:14.132938   |    47.615    |    47.6
2017-05-03 05:37:15.000000   |   2017-05-03 05:37:15.132951   |    47.615    |    47.6
2017-05-03 05:37:16.000000   |   2017-05-03 05:37:16.132946   |    47.615    |    47.6
2017-05-03 05:37:17.000000   |   2017-05-03 05:37:17.132956   |    47.615    |    47.6
2017-05-03 05:37:18.000000   |   2017-05-03 05:37:18.132959   |    47.615    |    47.6
2017-05-03 05:37:19.000000   |   2017-05-03 05:37:19.132955   |    47.615    |    47.6
2017-05-03 05:37:20.000000   |   2017-05-03 05:37:20.132964   |    47.615    |    47.1
2017-05-03 05:37:21.000000   |   2017-05-03 05:37:21.132975   |    47.078    |    47.6
2017-05-03 05:37:22.000000   |   2017-05-03 05:37:22.132966   |    47.615    |    47.1
2017-05-03 05:37:23.000000   |   2017-05-03 05:37:23.132976   |    47.078    |    47.1
2017-05-03 05:37:24.000000   |   2017-05-03 05:37:24.132976   |    47.078    |    47.6
2017-05-03 05:37:25.000000   |   2017-05-03 05:37:25.132988   |    47.078    |    47.6
2017-05-03 05:37:26.000000   |   2017-05-03 05:37:26.132983   |    47.078    |    47.1
2017-05-03 05:37:27.000000   |   2017-05-03 05:37:27.132990   |    47.615    |    47.6
2017-05-03 05:37:28.000000   |   2017-05-03 05:37:28.132999   |    47.615    |    47.6
2017-05-03 05:37:29.000000   |   2017-05-03 05:37:29.133004   |    47.615    |    48.2
2017-05-03 05:37:30.000000   |   2017-05-03 05:37:30.133007   |    47.615    |    47.6
2017-05-03 05:37:31.000000   |   2017-05-03 05:37:31.133008   |    47.615    |    47.6
2017-05-03 05:37:32.000000   |   2017-05-03 05:37:32.133009   |    47.615    |    47.6
2017-05-03 05:37:33.000000   |   2017-05-03 05:37:33.133022   |    47.615    |    47.6
2017-05-03 05:37:34.000000   |   2017-05-03 05:37:34.133030   |    47.078    |    47.1
2017-05-03 05:37:35.000000   |   2017-05-03 05:37:35.133099   |    46.54    |    47.6
2017-05-03 05:37:36.000000   |   2017-05-03 05:37:36.133032   |    47.615    |    47.6
2017-05-03 05:37:37.000000   |   2017-05-03 05:37:37.133042   |    47.078    |    47.6
2017-05-03 05:37:38.000000   |   2017-05-03 05:37:38.133039   |    47.615    |    47.6
2017-05-03 05:37:39.000000   |   2017-05-03 05:37:39.133061   |    47.078    |    47.6
2017-05-03 05:37:40.000000   |   2017-05-03 05:37:40.133058   |    47.615    |    47.1
2017-05-03 05:37:41.000000   |   2017-05-03 05:37:41.133059   |    47.615    |    47.6
2017-05-03 05:37:42.000000   |   2017-05-03 05:37:42.133059   |    48.154    |    47.6
2017-05-03 05:37:43.000000   |   2017-05-03 05:37:43.133057   |    47.615    |    47.6
2017-05-03 05:37:44.000000   |   2017-05-03 05:37:44.133061   |    47.615    |    47.6
2017-05-03 05:37:45.000000   |   2017-05-03 05:37:45.133074   |    47.615    |    47.6
2017-05-03 05:37:46.000000   |   2017-05-03 05:37:46.133078   |    47.615    |    47.6
2017-05-03 05:37:47.000000   |   2017-05-03 05:37:47.133071   |    47.615    |    47.6
2017-05-03 05:37:48.000000   |   2017-05-03 05:37:48.133076   |    47.078    |    46.5
2017-05-03 05:37:49.000000   |   2017-05-03 05:37:49.133080   |    47.615    |    47.6
2017-05-03 05:37:50.000000   |   2017-05-03 05:37:50.133092   |    47.615    |    47.6
2017-05-03 05:37:51.000000   |   2017-05-03 05:37:51.133096   |    47.615    |    47.6
2017-05-03 05:37:52.000000   |   2017-05-03 05:37:52.133103   |    47.615    |    47.6
2017-05-03 05:37:53.000000   |   2017-05-03 05:37:53.133107   |    46.54    |    47.6
2017-05-03 05:37:54.000000   |   2017-05-03 05:37:54.133100   |    47.615    |    47.1
2017-05-03 05:37:55.000000   |   2017-05-03 05:37:55.133104   |    47.078    |    47.6
2017-05-03 05:37:56.000000   |   2017-05-03 05:37:56.133118   |    47.615    |    47.1
2017-05-03 05:37:57.000000   |   2017-05-03 05:37:57.133113   |    48.154    |    47.1
2017-05-03 05:37:58.000000   |   2017-05-03 05:37:58.133116   |    47.615    |    47.6
2017-05-03 05:37:59.000000   |   2017-05-03 05:37:59.133133   |    47.615    |    47.6
2017-05-03 05:38:00.000000   |   2017-05-03 05:38:00.133126   |    47.615    |    47.6
2017-05-03 05:38:01.000000   |   2017-05-03 05:38:01.133131   |    47.615    |    47.6
2017-05-03 05:38:02.000000   |   2017-05-03 05:38:02.133135   |    47.615    |    47.6
2017-05-03 05:38:03.000000   |   2017-05-03 05:38:03.133139   |    47.615    |    47.6
2017-05-03 05:38:04.000000   |   2017-05-03 05:38:04.133153   |    47.615    |    47.6
2017-05-03 05:38:05.000000   |   2017-05-03 05:38:05.133157   |    47.615    |    47.6
2017-05-03 05:38:06.000000   |   2017-05-03 05:38:06.133161   |    47.615    |    47.6
2017-05-03 05:38:07.000000   |   2017-05-03 05:38:07.133161   |    47.078    |    47.6
2017-05-03 05:38:08.000000   |   2017-05-03 05:38:08.133162   |    47.615    |    47.6
2017-05-03 05:38:09.000000   |   2017-05-03 05:38:09.133175   |    47.615    |    47.6
2017-05-03 05:38:10.000000   |   2017-05-03 05:38:10.133177   |    47.615    |    47.6
2017-05-03 05:38:11.000000   |   2017-05-03 05:38:11.133177   |    47.615    |    47.1
2017-05-03 05:38:12.000000   |   2017-05-03 05:38:12.133178   |    47.615    |    47.6
2017-05-03 05:38:13.000000   |   2017-05-03 05:38:13.133180   |    47.615    |    47.6
2017-05-03 05:38:14.000000   |   2017-05-03 05:38:14.133190   |    47.615    |    47.1
2017-05-03 05:38:15.000000   |   2017-05-03 05:38:15.133200   |    47.615    |    47.6
2017-05-03 05:38:16.000000   |   2017-05-03 05:38:16.133195   |    47.615    |    47.6
2017-05-03 05:38:17.000000   |   2017-05-03 05:38:17.133196   |    48.154    |    47.1
2017-05-03 05:38:18.000000   |   2017-05-03 05:38:18.133208   |    47.615    |    47.6
2017-05-03 05:38:19.000000   |   2017-05-03 05:38:19.133206   |    47.078    |    47.6
2017-05-03 05:38:20.000000   |   2017-05-03 05:38:20.133219   |    47.615    |    47.6
2017-05-03 05:38:21.000000   |   2017-05-03 05:38:21.133222   |    47.615    |    47.6
2017-05-03 05:38:22.000000   |   2017-05-03 05:38:22.133230   |    47.615    |    47.6
2017-05-03 05:38:23.000000   |   2017-05-03 05:38:23.133221   |    47.615    |    47.6
2017-05-03 05:38:24.000000   |   2017-05-03 05:38:24.133235   |    47.078    |    47.6
2017-05-03 05:38:25.000000   |   2017-05-03 05:38:25.133229   |    47.615    |    47.6
2017-05-03 05:38:26.000000   |   2017-05-03 05:38:26.133263   |    47.615    |    47.6
2017-05-03 05:38:27.000000   |   2017-05-03 05:38:27.133244   |    46.54    |    47.6
2017-05-03 05:38:28.000000   |   2017-05-03 05:38:28.133241   |    47.078    |    47.6
2017-05-03 05:38:29.000000   |   2017-05-03 05:38:29.133323   |    47.078    |    47.6
2017-05-03 05:38:30.000000   |   2017-05-03 05:38:30.133253   |    47.615    |    47.1
2017-05-03 05:38:31.000000   |   2017-05-03 05:38:31.133263   |    47.078    |    47.6
2017-05-03 05:38:32.000000   |   2017-05-03 05:38:32.133267   |    47.078    |    47.6
2017-05-03 05:38:33.000000   |   2017-05-03 05:38:33.133268   |    47.615    |    46.5
2017-05-03 05:38:34.000000   |   2017-05-03 05:38:34.133276   |    47.078    |    47.6
2017-05-03 05:38:35.000000   |   2017-05-03 05:38:35.133272   |    47.615    |    47.6
2017-05-03 05:38:36.000000   |   2017-05-03 05:38:36.133282   |    47.615    |    47.1
2017-05-03 05:38:37.000000   |   2017-05-03 05:38:37.133282   |    47.615    |    48.2
2017-05-03 05:38:38.000000   |   2017-05-03 05:38:38.133288   |    47.078    |    47.6
2017-05-03 05:38:39.000000   |   2017-05-03 05:38:39.133368   |    47.615    |    46.5
2017-05-03 05:38:40.000000   |   2017-05-03 05:38:40.133302   |    47.615    |    47.1
2017-05-03 05:38:41.000000   |   2017-05-03 05:38:41.133303   |    47.615    |    47.6
2017-05-03 05:38:42.000000   |   2017-05-03 05:38:42.133306   |    47.615    |    47.6
2017-05-03 05:38:43.000000   |   2017-05-03 05:38:43.133305   |    47.615    |    47.6
2017-05-03 05:38:44.000000   |   2017-05-03 05:38:44.133319   |    47.615    |    47.6
2017-05-03 05:38:45.000000   |   2017-05-03 05:38:45.133310   |    47.615    |    47.1
2017-05-03 05:38:46.000000   |   2017-05-03 05:38:46.133319   |    47.615    |    47.1
2017-05-03 05:38:47.000000   |   2017-05-03 05:38:47.133322   |    47.615    |    47.6
2017-05-03 05:38:48.000000   |   2017-05-03 05:38:48.133323   |    47.078    |    47.1
2017-05-03 05:38:49.000000   |   2017-05-03 05:38:49.133329   |    47.078    |    47.1
2017-05-03 05:38:50.000000   |   2017-05-03 05:38:50.133339   |    47.615    |    47.6
2017-05-03 05:38:51.000000   |   2017-05-03 05:38:51.133347   |    47.615    |    47.6
2017-05-03 05:38:52.000000   |   2017-05-03 05:38:52.133341   |    47.615    |    47.6
2017-05-03 05:38:53.000000   |   2017-05-03 05:38:53.133351   |    47.615    |    47.6
2017-05-03 05:38:54.000000   |   2017-05-03 05:38:54.133361   |    47.615    |    47.6
2017-05-03 05:38:55.000000   |   2017-05-03 05:38:55.133360   |    47.078    |    47.6
2017-05-03 05:38:56.000000   |   2017-05-03 05:38:56.133430   |    47.615    |    48.2
2017-05-03 05:38:57.000000   |   2017-05-03 05:38:57.133362   |    47.078    |    47.1
2017-05-03 05:38:58.000000   |   2017-05-03 05:38:58.133377   |    47.078    |    47.6
2017-05-03 05:38:59.000000   |   2017-05-03 05:38:59.133377   |    47.078    |    47.6
2017-05-03 05:39:00.000000   |   2017-05-03 05:39:00.133380   |    47.615    |    47.6
2017-05-03 05:39:01.000000   |   2017-05-03 05:39:01.133380   |    47.078    |    47.1
2017-05-03 05:39:02.000000   |   2017-05-03 05:39:02.133389   |    47.615    |    47.6
2017-05-03 05:39:03.000000   |   2017-05-03 05:39:03.133391   |    48.154    |    46.5
2017-05-03 05:39:04.000000   |   2017-05-03 05:39:04.133398   |    47.078    |    47.1
2017-05-03 05:39:05.000000   |   2017-05-03 05:39:05.133398   |    47.615    |    47.6
2017-05-03 05:39:06.000000   |   2017-05-03 05:39:06.133410   |    47.078    |    47.6
2017-05-03 05:39:07.000000   |   2017-05-03 05:39:07.133420   |    47.078    |    47.1
2017-05-03 05:39:08.000000   |   2017-05-03 05:39:08.133409   |    46.54    |    47.1
2017-05-03 05:39:09.000000   |   2017-05-03 05:39:09.133415   |    46.54    |    47.6
2017-05-03 05:39:10.000000   |   2017-05-03 05:39:10.133418   |    47.615    |    47.1
2017-05-03 05:39:11.000000   |   2017-05-03 05:39:11.133426   |    48.154    |    47.6
2017-05-03 05:39:12.000000   |   2017-05-03 05:39:12.133429   |    47.615    |    47.1
2017-05-03 05:39:13.000000   |   2017-05-03 05:39:13.133430   |    47.615    |    47.6
2017-05-03 05:39:14.000000   |   2017-05-03 05:39:14.133436   |    47.078    |    47.6
2017-05-03 05:39:15.000000   |   2017-05-03 05:39:15.133435   |    47.078    |    47.1
2017-05-03 05:39:16.000000   |   2017-05-03 05:39:16.133447   |    47.078    |    47.6
2017-05-03 05:39:17.000000   |   2017-05-03 05:39:17.133457   |    47.615    |    47.6
2017-05-03 05:39:18.000000   |   2017-05-03 05:39:18.133462   |    47.078    |    47.6
2017-05-03 05:39:19.000000   |   2017-05-03 05:39:19.133453   |    47.615    |    47.6
2017-05-03 05:39:20.000000   |   2017-05-03 05:39:20.133470   |    48.154    |    47.6
2017-05-03 05:39:21.000000   |   2017-05-03 05:39:21.133466   |    47.615    |    47.1
2017-05-03 05:39:22.000000   |   2017-05-03 05:39:22.133473   |    47.078    |    47.1
2017-05-03 05:39:23.000000   |   2017-05-03 05:39:23.133471   |    47.615    |    47.6
2017-05-03 05:39:24.000000   |   2017-05-03 05:39:24.133475   |    47.615    |    47.6
2017-05-03 05:39:25.000000   |   2017-05-03 05:39:25.133480   |    47.078    |    46.5
2017-05-03 05:39:26.000000   |   2017-05-03 05:39:26.133488   |    47.615    |    46.5
2017-05-03 05:39:27.000000   |   2017-05-03 05:39:27.133488   |    47.615    |    47.6
2017-05-03 05:39:28.000000   |   2017-05-03 05:39:28.133493   |    47.078    |    47.6
2017-05-03 05:39:29.000000   |   2017-05-03 05:39:29.133500   |    47.615    |    47.1
2017-05-03 05:39:30.000000   |   2017-05-03 05:39:30.133499   |    47.615    |    47.6
2017-05-03 05:39:31.000000   |   2017-05-03 05:39:31.133511   |    47.615    |    47.6
2017-05-03 05:39:32.000000   |   2017-05-03 05:39:32.133517   |    47.615    |    47.1
