2017-04-24 21:31:32   |   2017-04-24 21:31:32.013303   |    48.154    |    47.6
2017-04-24 21:31:33   |   2017-04-24 21:31:33.013316   |    48.154    |    47.6
2017-04-24 21:31:34   |   2017-04-24 21:31:34.013310   |    48.692    |    48.7
2017-04-24 21:31:35   |   2017-04-24 21:31:35.013321   |    48.692    |    48.7
2017-04-24 21:31:36   |   2017-04-24 21:31:36.013330   |    47.615    |    48.7
2017-04-24 21:31:37   |   2017-04-24 21:31:37.013321   |    47.615    |    48.2
2017-04-24 21:31:38   |   2017-04-24 21:31:38.013331   |    47.615    |    47.6
2017-04-24 21:31:39   |   2017-04-24 21:31:39.013333   |    47.615    |    48.2
2017-04-24 21:31:40   |   2017-04-24 21:31:40.013340   |    47.615    |    48.2
2017-04-24 21:31:41   |   2017-04-24 21:31:41.013337   |    48.154    |    47.6
2017-04-24 21:31:42   |   2017-04-24 21:31:42.013348   |    48.154    |    48.2
2017-04-24 21:31:43   |   2017-04-24 21:31:43.013347   |    47.615    |    48.2
2017-04-24 21:31:44   |   2017-04-24 21:31:44.013358   |    48.154    |    47.6
2017-04-24 21:31:45   |   2017-04-24 21:31:45.013364   |    48.154    |    47.6
2017-04-24 21:31:46   |   2017-04-24 21:31:46.013358   |    47.615    |    47.6
2017-04-24 21:31:47   |   2017-04-24 21:31:47.013362   |    47.615    |    47.6
2017-04-24 21:31:48   |   2017-04-24 21:31:48.013366   |    48.692    |    47.6
2017-04-24 21:31:49   |   2017-04-24 21:31:49.013383   |    48.154    |    48.2
2017-04-24 21:31:50   |   2017-04-24 21:31:50.013377   |    48.154    |    47.6
2017-04-24 21:31:51   |   2017-04-24 21:31:51.013380   |    48.154    |    48.7
2017-04-24 21:31:52   |   2017-04-24 21:31:52.013381   |    47.615    |    48.2
2017-04-24 21:31:53   |   2017-04-24 21:31:53.013390   |    47.615    |    47.6
2017-04-24 21:31:54   |   2017-04-24 21:31:54.013393   |    48.692    |    48.7
2017-04-24 21:31:55   |   2017-04-24 21:31:55.013407   |    48.692    |    48.2
2017-04-24 21:31:56   |   2017-04-24 21:31:56.013405   |    47.615    |    47.6
2017-04-24 21:31:57   |   2017-04-24 21:31:57.013403   |    47.615    |    48.7
2017-04-24 21:31:58   |   2017-04-24 21:31:58.013415   |    48.154    |    48.2
2017-04-24 21:31:59   |   2017-04-24 21:31:59.013411   |    48.692    |    48.2
2017-04-24 21:32:00   |   2017-04-24 21:32:00.013422   |    48.154    |    47.6
2017-04-24 21:32:01   |   2017-04-24 21:32:01.013433   |    48.154    |    48.7
2017-04-24 21:32:02   |   2017-04-24 21:32:02.013424   |    48.692    |    47.6
2017-04-24 21:32:03   |   2017-04-24 21:32:03.013435   |    48.692    |    47.6
2017-04-24 21:32:04   |   2017-04-24 21:32:04.013437   |    48.692    |    48.2
2017-04-24 21:32:05   |   2017-04-24 21:32:05.013438   |    48.692    |    48.2
2017-04-24 21:32:06   |   2017-04-24 21:32:06.013443   |    48.692    |    47.6
2017-04-24 21:32:07   |   2017-04-24 21:32:07.013447   |    48.154    |    48.7
2017-04-24 21:32:08   |   2017-04-24 21:32:08.013453   |    47.615    |    48.2
2017-04-24 21:32:09   |   2017-04-24 21:32:09.013459   |    48.692    |    48.2
2017-04-24 21:32:10   |   2017-04-24 21:32:10.013466   |    48.692    |    47.6
2017-04-24 21:32:11   |   2017-04-24 21:32:11.013464   |    48.692    |    47.6
2017-04-24 21:32:12   |   2017-04-24 21:32:12.013465   |    48.154    |    48.7
2017-04-24 21:32:13   |   2017-04-24 21:32:13.013469   |    48.154    |    47.6
2017-04-24 21:32:14   |   2017-04-24 21:32:14.013483   |    48.154    |    47.6
2017-04-24 21:32:15   |   2017-04-24 21:32:15.013486   |    48.692    |    48.2
2017-04-24 21:32:16   |   2017-04-24 21:32:16.013482   |    47.615    |    48.2
2017-04-24 21:32:17   |   2017-04-24 21:32:17.013498   |    47.615    |    48.7
2017-04-24 21:32:18   |   2017-04-24 21:32:18.013499   |    47.615    |    48.7
2017-04-24 21:32:19   |   2017-04-24 21:32:19.013495   |    48.692    |    47.6
2017-04-24 21:32:20   |   2017-04-24 21:32:20.013501   |    47.615    |    48.2
2017-04-24 21:32:21   |   2017-04-24 21:32:21.013503   |    48.692    |    48.7
2017-04-24 21:32:22   |   2017-04-24 21:32:22.013515   |    48.154    |    48.2
2017-04-24 21:32:23   |   2017-04-24 21:32:23.013516   |    48.692    |    48.2
2017-04-24 21:32:24   |   2017-04-24 21:32:24.013522   |    48.154    |    48.7
2017-04-24 21:32:25   |   2017-04-24 21:32:25.013526   |    48.692    |    48.7
2017-04-24 21:32:26   |   2017-04-24 21:32:26.013533   |    48.692    |    47.6
2017-04-24 21:32:27   |   2017-04-24 21:32:27.013530   |    48.154    |    47.6
2017-04-24 21:32:28   |   2017-04-24 21:32:28.013605   |    47.615    |    48.2
2017-04-24 21:32:29   |   2017-04-24 21:32:29.013544   |    47.615    |    47.6
2017-04-24 21:32:30   |   2017-04-24 21:32:30.013553   |    48.692    |    48.2
2017-04-24 21:32:31   |   2017-04-24 21:32:31.013552   |    48.692    |    48.2
2017-04-24 21:32:32   |   2017-04-24 21:32:32.013550   |    48.154    |    48.2
2017-04-24 21:32:33   |   2017-04-24 21:32:33.013554   |    48.692    |    47.6
2017-04-24 21:32:34   |   2017-04-24 21:32:34.013569   |    48.154    |    47.6
2017-04-24 21:32:35   |   2017-04-24 21:32:35.013566   |    48.154    |    48.2
2017-04-24 21:32:36   |   2017-04-24 21:32:36.013577   |    48.154    |    47.6
2017-04-24 21:32:37   |   2017-04-24 21:32:37.013574   |    47.615    |    48.2
2017-04-24 21:32:38   |   2017-04-24 21:32:38.013584   |    47.615    |    48.2
2017-04-24 21:32:39   |   2017-04-24 21:32:39.013577   |    48.154    |    48.2
2017-04-24 21:32:40   |   2017-04-24 21:32:40.013588   |    48.154    |    48.7
2017-04-24 21:32:41   |   2017-04-24 21:32:41.013589   |    48.154    |    47.6
2017-04-24 21:32:42   |   2017-04-24 21:32:42.013588   |    47.615    |    48.7
2017-04-24 21:32:43   |   2017-04-24 21:32:43.013592   |    48.154    |    47.6
2017-04-24 21:32:44   |   2017-04-24 21:32:44.013602   |    48.154    |    48.2
2017-04-24 21:32:45   |   2017-04-24 21:32:45.013603   |    47.615    |    47.6
2017-04-24 21:32:46   |   2017-04-24 21:32:46.013612   |    47.615    |    48.7
2017-04-24 21:32:47   |   2017-04-24 21:32:47.013621   |    48.692    |    48.7
2017-04-24 21:32:48   |   2017-04-24 21:32:48.013617   |    48.154    |    48.2
2017-04-24 21:32:49   |   2017-04-24 21:32:49.013632   |    48.692    |    48.7
2017-04-24 21:32:50   |   2017-04-24 21:32:50.013630   |    48.692    |    48.2
2017-04-24 21:32:51   |   2017-04-24 21:32:51.013634   |    48.692    |    47.6
2017-04-24 21:32:52   |   2017-04-24 21:32:52.013640   |    48.154    |    48.7
2017-04-24 21:32:53   |   2017-04-24 21:32:53.013647   |    48.692    |    48.2
2017-04-24 21:32:54   |   2017-04-24 21:32:54.013646   |    48.692    |    48.2
2017-04-24 21:32:55   |   2017-04-24 21:32:55.013647   |    48.154    |    48.7
2017-04-24 21:32:56   |   2017-04-24 21:32:56.013649   |    48.154    |    48.2
2017-04-24 21:32:57   |   2017-04-24 21:32:57.013650   |    47.615    |    48.2
2017-04-24 21:32:58   |   2017-04-24 21:32:58.013658   |    47.615    |    48.2
2017-04-24 21:32:59   |   2017-04-24 21:32:59.013664   |    48.692    |    47.6
2017-04-24 21:33:00   |   2017-04-24 21:33:00.013666   |    48.154    |    47.6
2017-04-24 21:33:01   |   2017-04-24 21:33:01.013670   |    48.154    |    47.6
2017-04-24 21:33:02   |   2017-04-24 21:33:02.013676   |    47.615    |    48.2
2017-04-24 21:33:03   |   2017-04-24 21:33:03.013678   |    48.154    |    47.6
2017-04-24 21:33:04   |   2017-04-24 21:33:04.013679   |    48.154    |    47.6
2017-04-24 21:33:05   |   2017-04-24 21:33:05.013684   |    47.615    |    48.2
2017-04-24 21:33:06   |   2017-04-24 21:33:06.013702   |    48.154    |    48.7
2017-04-24 21:33:07   |   2017-04-24 21:33:07.013693   |    48.692    |    48.7
2017-04-24 21:33:08   |   2017-04-24 21:33:08.013696   |    48.692    |    48.2
2017-04-24 21:33:09   |   2017-04-24 21:33:09.013705   |    48.154    |    47.6
2017-04-24 21:33:10   |   2017-04-24 21:33:10.013707   |    48.692    |    47.6
2017-04-24 21:33:11   |   2017-04-24 21:33:11.013711   |    48.692    |    48.7
2017-04-24 21:33:12   |   2017-04-24 21:33:12.013714   |    48.692    |    48.2
2017-04-24 21:33:13   |   2017-04-24 21:33:13.013731   |    48.692    |    48.2
2017-04-24 21:33:14   |   2017-04-24 21:33:14.013797   |    48.692    |    48.7
2017-04-24 21:33:15   |   2017-04-24 21:33:15.013731   |    48.154    |    48.7
2017-04-24 21:33:16   |   2017-04-24 21:33:16.013738   |    48.692    |    48.2
2017-04-24 21:33:17   |   2017-04-24 21:33:17.013744   |    48.692    |    48.2
2017-04-24 21:33:18   |   2017-04-24 21:33:18.013738   |    48.154    |    48.7
2017-04-24 21:33:19   |   2017-04-24 21:33:19.013751   |    48.154    |    48.7
2017-04-24 21:33:20   |   2017-04-24 21:33:20.013751   |    48.154    |    48.7
2017-04-24 21:33:21   |   2017-04-24 21:33:21.013763   |    47.615    |    48.7
2017-04-24 21:33:22   |   2017-04-24 21:33:22.013754   |    48.692    |    48.7
2017-04-24 21:33:23   |   2017-04-24 21:33:23.013774   |    48.154    |    48.7
2017-04-24 21:33:24   |   2017-04-24 21:33:24.013765   |    48.692    |    48.7
2017-04-24 21:33:25   |   2017-04-24 21:33:25.013778   |    48.154    |    48.7
2017-04-24 21:33:26   |   2017-04-24 21:33:26.013781   |    48.692    |    48.7
2017-04-24 21:33:27   |   2017-04-24 21:33:27.013778   |    48.154    |    48.7
2017-04-24 21:33:28   |   2017-04-24 21:33:28.013789   |    48.154    |    48.2
2017-04-24 21:33:29   |   2017-04-24 21:33:29.013795   |    48.692    |    48.7
2017-04-24 21:33:30   |   2017-04-24 21:33:30.013797   |    48.692    |    48.7
2017-04-24 21:33:31   |   2017-04-24 21:33:31.013793   |    48.154    |    48.7
2017-04-24 21:33:32   |   2017-04-24 21:33:32.013795   |    48.692    |    48.2
2017-04-24 21:33:33   |   2017-04-24 21:33:33.013804   |    48.692    |    48.2
2017-04-24 21:33:34   |   2017-04-24 21:33:34.013803   |    48.154    |    48.2
2017-04-24 21:33:35   |   2017-04-24 21:33:35.013822   |    48.692    |    47.6
2017-04-24 21:33:36   |   2017-04-24 21:33:36.013812   |    48.154    |    48.2
2017-04-24 21:33:37   |   2017-04-24 21:33:37.013823   |    47.615    |    48.7
2017-04-24 21:33:38   |   2017-04-24 21:33:38.013825   |    48.692    |    48.7
2017-04-24 21:33:39   |   2017-04-24 21:33:39.013833   |    48.692    |    48.2
2017-04-24 21:33:40   |   2017-04-24 21:33:40.013831   |    47.615    |    48.2
2017-04-24 21:33:41   |   2017-04-24 21:33:41.013835   |    48.692    |    48.7
2017-04-24 21:33:42   |   2017-04-24 21:33:42.013840   |    48.692    |    48.7
2017-04-24 21:33:43   |   2017-04-24 21:33:43.013852   |    48.154    |    48.7
2017-04-24 21:33:44   |   2017-04-24 21:33:44.013857   |    48.692    |    48.7
2017-04-24 21:33:45   |   2017-04-24 21:33:45.013859   |    48.154    |    48.7
2017-04-24 21:33:46   |   2017-04-24 21:33:46.013855   |    48.154    |    48.2
2017-04-24 21:33:47   |   2017-04-24 21:33:47.013857   |    48.692    |    48.2
2017-04-24 21:33:48   |   2017-04-24 21:33:48.013862   |    48.692    |    48.2
2017-04-24 21:33:49   |   2017-04-24 21:33:49.013878   |    48.692    |    48.2
2017-04-24 21:33:50   |   2017-04-24 21:33:50.013881   |    48.154    |    47.6
2017-04-24 21:33:51   |   2017-04-24 21:33:51.013880   |    48.154    |    48.2
2017-04-24 21:33:52   |   2017-04-24 21:33:52.013884   |    47.615    |    48.7
2017-04-24 21:33:53   |   2017-04-24 21:33:53.013882   |    48.692    |    48.2
2017-04-24 21:33:54   |   2017-04-24 21:33:54.013891   |    48.154    |    48.7
2017-04-24 21:33:55   |   2017-04-24 21:33:55.013892   |    48.154    |    47.6
2017-04-24 21:33:56   |   2017-04-24 21:33:56.013895   |    48.154    |    48.2
2017-04-24 21:33:57   |   2017-04-24 21:33:57.013900   |    48.692    |    47.6
2017-04-24 21:33:58   |   2017-04-24 21:33:58.013911   |    48.154    |    48.2
2017-04-24 21:33:59   |   2017-04-24 21:33:59.013912   |    48.692    |    48.2
2017-04-24 21:34:00   |   2017-04-24 21:34:00.013924   |    47.615    |    48.2
2017-04-24 21:34:01   |   2017-04-24 21:34:01.013915   |    48.154    |    48.2
2017-04-24 21:34:02   |   2017-04-24 21:34:02.013918   |    48.692    |    47.6
2017-04-24 21:34:03   |   2017-04-24 21:34:03.013927   |    48.154    |    48.7
2017-04-24 21:34:04   |   2017-04-24 21:34:04.013926   |    48.154    |    48.2
2017-04-24 21:34:05   |   2017-04-24 21:34:05.013934   |    47.615    |    47.6
2017-04-24 21:34:06   |   2017-04-24 21:34:06.013943   |    48.154    |    48.7
2017-04-24 21:34:07   |   2017-04-24 21:34:07.013947   |    48.154    |    48.2
2017-04-24 21:34:08   |   2017-04-24 21:34:08.013955   |    48.692    |    48.7
2017-04-24 21:34:09   |   2017-04-24 21:34:09.013956   |    48.692    |    48.2
2017-04-24 21:34:10   |   2017-04-24 21:34:10.013951   |    48.154    |    48.7
2017-04-24 21:34:11   |   2017-04-24 21:34:11.013960   |    48.692    |    48.7
2017-04-24 21:34:12   |   2017-04-24 21:34:12.013966   |    47.615    |    48.2
2017-04-24 21:34:13   |   2017-04-24 21:34:13.013963   |    48.154    |    47.6
2017-04-24 21:34:14   |   2017-04-24 21:34:14.013968   |    48.154    |    48.2
2017-04-24 21:34:15   |   2017-04-24 21:34:15.013980   |    47.615    |    48.7
2017-04-24 21:34:16   |   2017-04-24 21:34:16.013984   |    48.154    |    48.2
2017-04-24 21:34:17   |   2017-04-24 21:34:17.013988   |    48.154    |    47.6
2017-04-24 21:34:18   |   2017-04-24 21:34:18.013984   |    48.692    |    48.2
2017-04-24 21:34:19   |   2017-04-24 21:34:19.013995   |    48.154    |    48.2
2017-04-24 21:34:20   |   2017-04-24 21:34:20.013991   |    48.154    |    48.7
2017-04-24 21:34:21   |   2017-04-24 21:34:21.014006   |    47.615    |    48.2
2017-04-24 21:34:22   |   2017-04-24 21:34:22.014007   |    48.154    |    48.7
2017-04-24 21:34:23   |   2017-04-24 21:34:23.014004   |    48.692    |    48.7
2017-04-24 21:34:24   |   2017-04-24 21:34:24.014011   |    48.692    |    48.2
2017-04-24 21:34:25   |   2017-04-24 21:34:25.014015   |    47.615    |    48.7
2017-04-24 21:34:26   |   2017-04-24 21:34:26.014021   |    48.154    |    48.2
2017-04-24 21:34:27   |   2017-04-24 21:34:27.014031   |    48.692    |    48.7
2017-04-24 21:34:28   |   2017-04-24 21:34:28.014026   |    48.692    |    48.7
2017-04-24 21:34:29   |   2017-04-24 21:34:29.014039   |    48.692    |    48.7
2017-04-24 21:34:30   |   2017-04-24 21:34:30.014045   |    48.154    |    48.2
2017-04-24 21:34:31   |   2017-04-24 21:34:31.014041   |    48.154    |    48.7
2017-04-24 21:34:32   |   2017-04-24 21:34:32.014044   |    48.154    |    48.7
2017-04-24 21:34:33   |   2017-04-24 21:34:33.014047   |    47.615    |    48.2
2017-04-24 21:34:34   |   2017-04-24 21:34:34.014049   |    48.692    |    48.7
2017-04-24 21:34:35   |   2017-04-24 21:34:35.014063   |    48.692    |    47.6
2017-04-24 21:34:36   |   2017-04-24 21:34:36.014069   |    48.692    |    48.7
2017-04-24 21:34:37   |   2017-04-24 21:34:37.014067   |    48.692    |    48.7
2017-04-24 21:34:38   |   2017-04-24 21:34:38.014078   |    48.692    |    48.7
2017-04-24 21:34:39   |   2017-04-24 21:34:39.014072   |    48.692    |    48.2
2017-04-24 21:34:40   |   2017-04-24 21:34:40.014081   |    48.154    |    48.2
2017-04-24 21:34:41   |   2017-04-24 21:34:41.014078   |    48.692    |    48.2
2017-04-24 21:34:42   |   2017-04-24 21:34:42.014085   |    48.692    |    48.2
2017-04-24 21:34:43   |   2017-04-24 21:34:43.014091   |    48.154    |    48.7
2017-04-24 21:34:44   |   2017-04-24 21:34:44.014103   |    48.154    |    48.2
2017-04-24 21:34:45   |   2017-04-24 21:34:45.014107   |    47.615    |    48.7
2017-04-24 21:34:46   |   2017-04-24 21:34:46.014108   |    48.692    |    48.7
2017-04-24 21:34:47   |   2017-04-24 21:34:47.014105   |    48.692    |    48.2
2017-04-24 21:34:48   |   2017-04-24 21:34:48.014118   |    48.692    |    48.7
2017-04-24 21:34:49   |   2017-04-24 21:34:49.014115   |    48.154    |    48.2
2017-04-24 21:34:50   |   2017-04-24 21:34:50.014118   |    48.154    |    48.7
2017-04-24 21:34:51   |   2017-04-24 21:34:51.014123   |    48.154    |    48.7
2017-04-24 21:34:52   |   2017-04-24 21:34:52.014125   |    48.154    |    47.6
2017-04-24 21:34:53   |   2017-04-24 21:34:53.014136   |    47.615    |    47.6
2017-04-24 21:34:54   |   2017-04-24 21:34:54.014140   |    47.615    |    48.7
2017-04-24 21:34:55   |   2017-04-24 21:34:55.014136   |    48.692    |    48.7
2017-04-24 21:34:56   |   2017-04-24 21:34:56.014145   |    48.692    |    48.7
2017-04-24 21:34:57   |   2017-04-24 21:34:57.014148   |    47.615    |    48.2
2017-04-24 21:34:58   |   2017-04-24 21:34:58.014148   |    48.154    |    48.2
2017-04-24 21:34:59   |   2017-04-24 21:34:59.014151   |    48.154    |    48.2
2017-04-24 21:35:00   |   2017-04-24 21:35:00.014163   |    48.154    |    48.7
2017-04-24 21:35:01   |   2017-04-24 21:35:01.014165   |    48.154    |    48.7
2017-04-24 21:35:02   |   2017-04-24 21:35:02.014178   |    48.154    |    47.6
2017-04-24 21:35:03   |   2017-04-24 21:35:03.014174   |    48.692    |    48.2
2017-04-24 21:35:04   |   2017-04-24 21:35:04.014176   |    48.692    |    48.2
2017-04-24 21:35:05   |   2017-04-24 21:35:05.014192   |    48.692    |    48.2
2017-04-24 21:35:06   |   2017-04-24 21:35:06.014183   |    48.154    |    47.6
2017-04-24 21:35:07   |   2017-04-24 21:35:07.014189   |    48.154    |    48.2
2017-04-24 21:35:08   |   2017-04-24 21:35:08.014194   |    48.154    |    47.6
2017-04-24 21:35:09   |   2017-04-24 21:35:09.014200   |    48.692    |    48.7
2017-04-24 21:35:10   |   2017-04-24 21:35:10.014206   |    48.692    |    48.2
2017-04-24 21:35:11   |   2017-04-24 21:35:11.014203   |    48.692    |    48.7
2017-04-24 21:35:12   |   2017-04-24 21:35:12.014220   |    48.692    |    48.7
2017-04-24 21:35:13   |   2017-04-24 21:35:13.014220   |    48.692    |    48.2
2017-04-24 21:35:14   |   2017-04-24 21:35:14.014220   |    48.154    |    48.7
2017-04-24 21:35:15   |   2017-04-24 21:35:15.014225   |    48.154    |    47.6
2017-04-24 21:35:16   |   2017-04-24 21:35:16.014232   |    48.692    |    48.7
2017-04-24 21:35:17   |   2017-04-24 21:35:17.014233   |    48.692    |    48.7
2017-04-24 21:35:18   |   2017-04-24 21:35:18.014233   |    48.154    |    48.2
2017-04-24 21:35:19   |   2017-04-24 21:35:19.014235   |    48.154    |    47.6
2017-04-24 21:35:20   |   2017-04-24 21:35:20.014241   |    48.154    |    48.7
2017-04-24 21:35:21   |   2017-04-24 21:35:21.014251   |    48.692    |    48.2
2017-04-24 21:35:22   |   2017-04-24 21:35:22.014253   |    48.692    |    47.6
2017-04-24 21:35:23   |   2017-04-24 21:35:23.014253   |    48.692    |    48.7
2017-04-24 21:35:24   |   2017-04-24 21:35:24.014255   |    48.692    |    48.7
2017-04-24 21:35:25   |   2017-04-24 21:35:25.014272   |    48.692    |    48.2
2017-04-24 21:35:26   |   2017-04-24 21:35:26.014265   |    48.154    |    47.6
2017-04-24 21:35:27   |   2017-04-24 21:35:27.014277   |    48.154    |    48.2
2017-04-24 21:35:28   |   2017-04-24 21:35:28.014278   |    48.692    |    48.7
2017-04-24 21:35:29   |   2017-04-24 21:35:29.014279   |    48.692    |    48.7
